7182574034	3
7182574428	8
7182589283	6
7182631163	6
7182631919	13
7182634004	4
7182639770	1
7182640916	2
7182644880	2
7182650329	2
7182660814	7
7182664841	9
7182665032	27
7182666380	14
7182668090	4
7182669477	8
7182682775	7
7182683137	15
7182687231	6
7182711021	1
7182714971	1
7182718383	1
7182726483	6
7182733500	26
7182738622	1
7182748316	20
7182762745	3
7182765140	12
7182768686	12
7182768785	7
7182774828	3
7182775044	2
7182776116	19
7182777010	5
7182781915	1
7182783630	5
7182786403	13
7182787054	3
7182796500	7
7182818200	4
7182824920	3
7182825230	5
7182825254	10
7182828828	4
7182842330	3
7182876431	9
7182895300	3
7182908600	10
7182916264	3
7182918500	3
7182920260	2
7182920880	4
7182921052	13
7182922211	5
7182922237	1
7182922683	6
7182922868	6
7182922995	9
7182923594	7
7182923785	7
7182924150	3
7182924397	1
7182924502	4
7182924513	5
7182924623	5
7182924628	6
7182924742	3
7182925255	4
7182925478	2
7182926070	7
7182927171	1
7182928627	3
7182928817	1
7182929191	11
7182939048	2
7182940514	3
7182940862	2
7182941497	1
7182948504	2
7182976580	12
7182979821	11
7182994274	2
7183022306	4
7183027900	4
7183184000	11
7183184300	9
7183195160	1
7183201222	1
7183220500	12
7183223500	1
7183229012	6
7183231685	4
7183241262	15
7183241924	3
7183242854	8
7183245188	3
7183255834	5
7183262111	2
7183266210	1
7183268243	7
7183268261	3
7183270895	5
7183271083	6
7183271910	2
7183275828	15
7183275860	19
7183277928	12
7183282105	6
7183283351	11
7183287187	2
7183287729	3
7183292902	1
7183297380	1
7183298550	2
7183298570	1
7183309227	3
7183309275	4
7183309277	5
7183309280	1
7183309295	1
7183309305	8
7183309310	1
7183309322	2
7183309390	1
7183322003	10
7183323331	2
7183325000	8
7183337400	11
7183337650	9
7183357500	10
7183387113	2
7183389011	1
7183389201	2
7183391422	2
7183392464	16
7183394355	5
7183418280	2
7183420493	8
7183450854	2
7183451223	6
7183452706	20
7183459100	7
7183459393	7
7183466240	8
7183468103	14
7183468780	5
7183494000	1
7183511155	1
7183511225	3
7183513450	1
7183515454	6
7183516777	4
7183523939	3
7183527800	5
7183532514	1
7183533150	1
7183536327	64
7183536464	14
7183560130	5
7183562211	5
7183562220	13
7183562314	7
7183562800	1
7183564200	11
7183564789	3
7183568242	2
7183574650	3
7183582005	2
7183582243	1
7183590321	4
7183590620	4
7183592288	2
7183593390	7
7183596676	3
7183612032	4
7183615275	2
7183617464	10
7183618786	2
7183619920	3
7183640085	2
7183652502	2
7183667120	3
7183679446	9
7183688500	3
7183697603	6
7183720221	4
7183723777	4
7183727393	7
7183736400	13
7183753523	7
7183754484	7
7183757635	26
7183759506	5
7183768494	4
7183777696	3
7183777890	2
7183778845	2
7183780006	6
7183782061	2
7183784736	5
7183789664	7
7183792908	7
7183795951	8
7183797400	6
7183801247	2
7183806929	1
7183814009	5
7183817100	3
7183819600	5
7183819653	1
7183840889	5
7183847128	4
7183848063	1
7183851023	1
7183856200	1
7183858666	6
7183870228	3
7183870375	4
7183872800	6
7183873241	2
7183874184	8
7183877820	4
7183880607	5
7183881260	1
7183881588	2
7183884581	2
7183889494	8
7183893163	2
7183893623	1
7183901800	10
7183908000	322
7183908027	29
7183993824	2
7184011826	1
7184014891	4
7184023300	1
7184025157	1
7184025160	2
7184028378	1
7184028481	4
7184039544	6
7184056300	8
7184056330	5
7184056345	5
7184056360	5
7184103430	4
7184104060	2
7184104077	1
7184107230	6
7184108100	2
7184186389	2
7184202100	9
7184212021	13
7184219560	12
7184238100	7
7184238138	7
7184238288	1
7184238333	1
7184238395	1
7184238535	12
7184238553	3
7184238621	8
7184238652	2
7184238747	1
7184238825	1
7184245859	7
7184245905	3
7184247700	3
7184280587	1
7184286160	3
7184292563	1
7184293141	1
7184295287	1
7184295700	2
7184301800	769
7184301833	27
7184301890	176
7184304688	3
7184320537	3
7184324300	2
7184326491	2
7184346960	4
7184356034	11
7184367200	5
7184376135	2
7184380155	23
7184380337	2
7184383230	2
7184384010	4
7184394296	3
7184414448	3
7184415046	1
7184415493	2
7184420216	5
7184420433	12
7184420462	10
7184421520	6
7184422219	5
7184422891	2
7184423037	2
7184423860	4
7184424110	2
7184426123	2
7184433083	1
7184433600	4
7184444316	7
7184446969	2
7184453232	2
7184458833	4
7184462120	4
7184462726	5
7184463308	4
7184464700	4
7184468010	1
7184470124	8
7184471462	3
7184475686	2
7184478323	3
7184495050	10
7184498000	7
7184512200	7
7184523440	3
7184530780	6
7184532926	3
7184544957	5
7184551000	7
7184567105	1
7184567588	3
7184571242	1
7184591044	2
7184613695	1
7184614055	2
7184617462	2
7184622087	10
7184625298	17
7184626992	8
7184642119	3
7184644167	4
7184644505	3
7184645544	4
7184645763	2
7184645768	1
7184645773	4
7184650651	24
7184652286	11
7184655538	3
7184656283	4
7184656818	8
7184656820	2
7184666800	1
7184670800	9
7184671700	31
7184672865	2
7184677400	1
7184686420	7
7184716900	10
7184725671	7
7184746918	3
7184748615	8
7184793753	1
7184793920	3
7184795540	11
7184855240	1
7184862550	2
7184866211	1
7184915684	4
7184933824	9
7184937736	12
7184939681	4
7184957732	12
7184957746	5
7184957751	3
7184957759	4
7184957768	16
7184957775	2
7184957781	9
7184957791	11
7184957793	10
7184957801	7
7184957805	3
7184970139	1
7184970326	4
7184981190	3
7184982491	4
7184982605	1
7184982811	5
7184983717	7
7184986562	12
7184986680	1
7184992054	3
7184992412	1
7185050140	5
7185152160	1
7185159370	6
7185184333	2
7185205900	1322
7185205925	22
7185222119	4
7185236912	1
7185251670	2
7185254057	6
7185256439	2
7185256507	1
7185261906	11
7185264139	5
7185264780	5
7185264884	14
7185265336	3
7185265523	2
7185273501	9
7185281862	4
7185282238	6
7185282420	7
7185282920	29
7185285399	3
7185285734	2
7185285807	5
7185287070	5
7185289053	10
7185289173	2
7185290767	2
7185291885	3
7185292547	2
7185292580	11
7185294300	22
7185312437	2
7185314852	3
7185331013	1
7185336712	3
7185379912	2
7185387083	3
7185389726	2
7185420740	4
7185421155	1
7185422650	7
7185422974	3
7185423700	2
7185427230	1
7185427676	6
7185431000	9
7185434595	4
7185438672	2
7185441083	2
7185444343	4
7185457095	8
7185480912	4
7185481511	7
7185482415	3
7185610113	2
7185612052	6
7185613580	3
7185630473	6
7185630776	2
7185636678	2
7185637139	4
7185642470	1
7185677661	5
7185730288	9
7185730781	4
7185740235	6
7185740244	19
7185740252	2
7185740261	2
7185740273	9
7185740288	8
7185740301	14
7185740325	8
7185740361	5
7185740382	3
7185740390	4
7185742333	6
7185742336	5
7185742345	3
7185742353	4
7185742357	4
7185742365	3
7185742373	14
7185742381	10
7185742820	4
7185830662	1
7185831736	7
7185832360	5
7185834146	2
7185835355	5
7185835466	2
7185835501	4
7185835560	2
7185836000	9
7185836116	9
7185836266	3
7185836444	1
7185836655	3
7185836767	5
7185836866	5
7185837007	4
7185837366	4
7185837510	1
7185837750	5
7185838878	1
7185841295	3
7185841570	5
7185841660	4
7185841899	5
7185842330	3
7185842700	6
7185843043	11
7185843045	5
7185843291	4
7185843645	5
7185843926	3
7185843992	8
7185844203	8
7185844450	4
7185844730	11
7185845275	5
7185845585	4
7185845805	3
7185846004	5
7185846390	3
7185846764	5
7185846885	1
7185847441	1
7185848772	1
7185851205	3
7185851617	1
7185852100	9
7185852950	7
7185854024	1
7185888221	2
7185888308	1
7185893058	4
7185894312	5
7185894560	5
7185896728	15
7185898090	13
7185898200	10
7185905455	1
7185911500	2
7185919000	1
7185920300	1
7185923030	3
7185958400	9
7185971587	3
7185971751	3
7185976404	2
7185990371	1
7185995707	21
7185997301	2
7186012632	4
7186023271	2
7186047363	4
7186051189	2
7186170662	11
7186200724	3
7186209423	3
7186218800	4
7186221626	4
7186222082	2
7186222443	2
7186222960	4
7186224310	4
7186225271	6
7186229285	3
7186245271	1
7186253268	3
7186256101	1
7186256130	2
7186268620	10
7186291670	2
7186316800	3
7186333061	4
7186338200	1
7186341970	1
7186343382	8
7186347167	7
7186347914	17
7186349459	19
7186364725	2
7186364900	12
7186381740	1
7186382661	8
7186383260	5
7186384043	16
7186384235	2
7186393817	5
7186414956	7
7186423000	7
7186423007	3
7186439315	1
7186451334	10
7186452862	2
7186458667	4
7186470111	5
7186471113	5
7186471740	4
7186472100	7
7186473600	7
7186475204	8
7186478387	8
7186479050	3
7186479500	8
7186480882	6
7186488804	4
7186490765	8
7186493155	17
7186495739	2
7186497880	18
7186499216	7
7186518247	2
7186519571	5
7186521244	19
7186523461	9
7186523903	8
7186524959	1
7186530835	27
7186542055	2
7186546377	2
7186550261	8
7186554446	8
7186559164	1
7186571120	5
7186573181	1
7186574760	14
7186574995	3
7186585407	15
7186590471	7
7186650950	6
7186653555	1
7186655617	1
7186658866	1
7186659804	5
7186672165	21
7186675725	2
7186678686	20
7186816120	6
7186816220	5
7186816227	1
7186816455	13
7186816776	9
7186816850	5
7186817093	2
7186817172	12
7186817214	2
7186817219	8
7186817276	14
7186817507	6
7186817553	7
7186818088	8
7186861940	1
7186933426	6
7186934363	2
7186936655	17
7186948357	2
7186949741	10
7186963340	1
7186963700	2
7186963800	3
7186963820	2
7186963930	1
7186966010	1
7186980600	6
7186981530	4
7186984200	13
7186985757	10
7186986661	5
7186994201	1
7186994245	9
7186996071	1
7187035400	7
7187161196	2
7187201010	33
7187215404	6
7187216410	4
7187223211	4
7187223213	1
7187230313	2
7187236200	12
7187248500	5
7187250402	1
7187270985	10
7187276040	15
7187278481	12
7187281459	1
7187282676	7
7187284646	7
7187317900	3
7187333872	2
7187334559	2
7187335024	1
7187335274	1
7187338100	1
7187367100	5
7187385126	4
7187390007	1
7187394229	1
7187394463	1
7187395942	7
7187396883	19
7187430220	4
7187430890	4
7187431954	7
7187435598	3
7187436689	2
7187439793	10
7187456610	2
7187460396	5
7187460818	2
7187480333	4
7187481537	37
7187487404	3
7187560122	6
7187560210	6
7187560243	2
7187561206	6
7187563100	8
7187563164	5
7187565325	1
7187587200	19
7187593400	3
7187603233	9
7187612155	7
7187613325	8
7187625995	1
7187634015	8
7187634701	16
7187678810	1
7187680057	14
7187696984	11
7187712787	7
7187714865	1
7187733343	2
7187734869	21
7187735332	7
7187737765	3
7187740300	15
7187741002	6
7187742640	10
7187744466	12
7187745200	2
7187764728	20
7187787305	2
7187792090	2
7187820589	3
7187822527	4
7187825352	6
7187829830	1
7187834842	2
7187842252	10
7187843431	2
7187845250	9
7187862073	9
7187866703	10
7187884482	9
7187891191	5
7187892258	8
7187893962	1
7187895835	1
7187922650	1
7187924003	14
7187932130	3
7187960360	5
7187968516	3
7187968695	1
7187968845	7
7187968965	5
7187969200	10
7187969434	1
7187969645	11
7187973702	3
7188030060	2
7188046400	20
7188150186	8
7188165019	4
7188166172	5
7188168897	3
7188169571	3
7188177400	23
7188177700	4
7188214248	3
7188214810	3
7188214823	5
7188214860	1
7188214882	5
7188216880	6
7188217246	1
7188217772	5
7188217850	3
7188218121	2
7188219800	2
7188224271	5
7188224282	1
7188224440	8
7188225186	21
7188225198	2
7188225307	5
7188225311	5
7188225325	6
7188225341	2
7188225351	45
7188240950	5
7188240978	1
7188241682	1
7188243152	1
7188247350	8
7188284022	3
7188286607	10
7188296372	2
7188304910	49
7188304970	11
7188314000	1
7188314010	2
7188314016	2
7188314021	1
7188314024	4
7188324201	2
7188324300	2
7188329366	3
7188331000	7
7188332323	2
7188336710	2
7188339363	10
7188344745	1
7188344748	2
7188346734	1
7188346740	9
7188346744	13
7188346752	19
7188346756	6
7188346760	4
7188346939	12
7188347694	6
7188364630	6
7188369722	1
7188421461	5
7188422655	7
7188425656	10
7188432260	21
7188434880	7
7188438390	3
7188455942	13
7188457560	6
7188458290	5
7188461840	3
7188462731	5
7188463335	13
7188473370	8
7188480001	7
7188482700	10
7188489247	11
7188490962	13
7188490992	5
7188493845	3
7188494870	3
7188500738	6
7188518070	6
7188521701	7
7188531884	7
7188533224	5
7188544100	3
7188552412	5
7188557155	2
7188560600	6
7188566560	2
7188572291	2
7188573149	5
7188574503	9
7188574646	3
7188574810	3
7188575516	7
7188579820	4
7188580249	3
7188581160	7
7188601242	3
7188601385	1
7188601630	8
7188602596	3
7188602707	1
7188603313	2
7188605060	1
7188605110	5
7188605544	9
7188608120	1
7188608140	3
7188608160	15
7188610521	3
7188610759	7
7188614461	1
7188618641	3
7188618704	1
7188624406	2
7188631993	14
7188639829	7
7188828865	6
7188851093	1
7188851258	2
7188853247	42
7188853466	5
7188865111	2
7188887500	8
7188913602	6
7188919005	1
7188921006	16
7188922054	1
7188925270	13
7188928600	8
7188931042	1
7188977006	3
7188978600	4
7188982230	3
7188983630	1
7188986973	3
7188988181	2
7188995799	2
7189010436	5
7189014792	3
7189044200	16
7189045400	30
7189045550	18
7189045570	2
7189045600	5
7189045650	8
7189045750	6
7189191256	18
7189194212	12
7189195707	3
7189220389	2
7189220762	2
7189221145	4
7189223505	5
7189224690	2
7189226289	3
7189234750	3
7189270012	4
7189320909	4
7189325650	5
7189335976	11
7189359457	1
7189370320	6
7189371463	3
7189373010	6
7189374270	11
7189376005	4
7189394594	3
7189412800	1
7189415450	6
7189443400	14
7189443401	2
7189443419	1
7189443548	1
7189443635	3
7189445610	2
7189445660	1
7189456900	16
7189466536	1
7189515941	1
7189531658	7
7189534569	11
7189609520	3
7189613480	3
7189650390	3
7189651190	7
7189653331	4
7189654200	1
7189656578	7
7189656581	1
7189658900	1404
7189658973	8
7189658999	284
7189673542	1
7189681530	2
7189774800	7
7189781364	4
7189781536	1
7189781837	2
7189782135	4
7189782807	6
7189786432	5
7189791030	3
7189810502	7
7189818800	6
7189840101	2
7189840772	12
7189840960	5
7189841021	4
7189841197	11
7189841422	12
7189841526	3
7189841688	13
7189842233	1
7189843800	5
7189848266	2
7189849800	2
7189870396	8
7189870709	42
7189875155	2
7189875336	7
7189878020	6
7189910860	1
7189911855	1
7189912020	3
7189914634	2
7189916349	2
7189917490	11
7189923709	1
7189927089	1
7189927154	10
7189929506	1
7189935000	11
7189935581	5
7189960100	5
7189963800	2
7189966706	6
7189984298	6
9174410873	8
9174415600	15
9174923857	1
9175207212	1
9175211875	6
9175212508	1
9175213800	10
9175213824	5
NA 0/0	551
UNSPECIFIED	1867704
