zip
100285701	1
100287	1
100287309	2
100287902	3
10029	6588
100292937	2
100293320	3
100293543	6
100293816	5
100294171	7
100294651	2
100296574	12
100296810	14
1003	28
10030	1775
100300602	1
100301331	1
100301656	1
100302105	1
100302606	5
100303418	3
100306	1
10031	2877
100311101	2
100314802	1
100315302	2
100316403	3
100316732	2
100317727	2
10032	4157
100321	1
100323784	3
100325037	2
100326585	1
10033	4264
100330595	11
100332050	2
100332069	2
100335015	1
10034	1749
1003417	1
100347132	1
10035	3505
100351536	1
100351571	3
100357858	2
100358	1
10036	37556
100360000	5
100361424	3
100361503	2
100361517	3
100361912	3
100362766	1
100363301	4
100363303	10
100364015	2
100364086	7
100364603	1
100364905	5
100365403	1
100366451	3
100366645	18
100366710	6
100366715	93
100367	2
100368499	2
100368517	4
100368701	2
100368960	29
10037	1049
100373704	5
100378	1
10038	83810
100381	1
100381003	23
100381027	3
100381514	10
100381715	4
100382125	1
100382697	2
100383427	3
100383706	1
100383901	6
100384000	1
100388	3
10038\	1
10039	899
100393302	6
1004	13
10040	1213
100401406	1
100401420	1
10041	927
10042	68
10043	351
10044	264
10045	28
100456	4
10046	12
10047	16
10048	297
100480682	1
10049	7
1005	2
10050	193
10051	42
10052	13
10053	10
10054	64
10055	87
10056	19
10057	21
10058	20
10059	8
1006	8
10060	12
100601	5
10061	14
10062	17
10063	39
10064	14
10065	6185
100652618	1
100654870	1
100655805	2
100655827	1
100655853	19
100656001	3
100656158	5
100656307	1
100656550	1
100656650	5
100656691	4
100657033	1
100657205	4
100657210	1
100657270	2
100657286	10
100657367	1
100657380	3
100657614	1
100657755	2
100658001	5
100658017	1
100658099	11
100658140	1
100658165	49
100658194	1
100658401	2
100659308	1
10066	48
10067	13
10068	21
10069	664
100690801	1
1007	11
10070	55
10071	17
10072	17
10073	14
10074	21
10075	1585
100750191	5
100750914	1
10076	18
10077	14
10078	50
10079	21
10080	58
10081	1284
100816500	1
10082	10
10083	12
10084	9
10085	1
10086	14
10087	10
10088	9
10089	4
1009	4
10090	1
10091	24
10092	3
10093	7
10094	19
10095	5
10096	17
10098	2
10099	2
100O7	1
101	12
10100	16
10101	135
101010653	6
101019	3
10102	25
101022	5
10103	1432
101030001	11
101030084	7
10104	887
101040044	15
101046178	15
10105	62
10106	1559
10107	757
101071612	1
101072312	2
101078	4
10108	39
10109	46
1011	9
10110	1188
101100002	2
101100397	2
101102402	3
10111	3820
10112	309
10113	106
101130940	10
101131540	2
10114	8
10115	272
101150028	2
101151940	2
101155	5
10116	160
101163030	1
10117	62
10118	1837
10119	3372
101190018	2
101190098	42
101190118	9
101190698	1
101191599	2
101193595	7
101194798	7
101199	3
1012	3
10120	268
10121	929
101210091	3
101211201	2
10122	417
10123	1691
10124	22
10125	95
10126	18
10127	23
10128	10980
101280000	1
101280020	4
101280603	2
101280607	2
101281237	15
101281243	1
101281248	5
101281331	3
101281599	5
101281733	1
101282508	1
101282567	4
101283705	7
101283711	1
101285037	3
101285515	2
101285703	2
101285800	7
101286024	4
101287062	1
101287803	1
10129	33
10130	1
10132	6
10133	1
10134	5
101353	1
10136	39
10138	9
10139	2
1014	1
10140	16
10141	8
10143	1
10145	31
10148	1
10149	1
10150	190
101501197	2
10151	1259
101510099	2
101511250	4
10152	529
101520110	2
101520192	1
10153	1393
10154	6276
101540004	6
101540101	2
10155	1852
101550002	4
101550035	2
101552123	3
101552798	1
101555	1
10156	177
10157	19
10158	120
101581899	4
10159	60
101591142	1
1016	4
10160	57
10161	6
10162	12
10163	175
101632284	8
10164	8
101645	2
10165	5443
101650006	4
101650015	1
101650150	4
101652108	3
101653003	5
10166	2411
101660396	2
10167	629
101670094	11
10168	706
101681694	5
10169	2103
101690019	1
101690095	5
101690124	2
1017	5
10170	5002
101700499	1
10171	1709
10172	1742
101720003	3
101720124	2
10173	554
10174	722
101740208	3
10175	1076
10176	411
101760001	3
101762799	1
101762901	3
10177	150
10178	922
10179	47
1018	1
10180	4
10181	4
10182	2
10183	3
10184	2
10185	45
101855456	2
10188	6
1019	3
10192	6
10199	56
10200	44
10201	44
10202	4
10203	4
10204	2
10205	20
10206	1
10207	12
10208	4
10209	3
1021	6
10210	16
10211	4
10212	1
10213	1
10214	9
10215	2
10216	2
10217	13
10218	38
10219	4
1022	7
10221	7
102210030	13
10222	23
10224	4
10227	8
10228	7
1023	1
10231	1
10233	11
10235	6
10236	6
10237	8
10238	1
10245	2
1025	3
10254	1
10255	2
10256	2
10257	1
10258	4
10260	44
102600023	10
102600060	6
10262	2
10265	12
10266	1
10267	2
10268	24
102681406	3
10269	2
1027	1
10270	392
10271	32
10272	11
10273	2
10274	87
10276	83
102761250	3
10278	2003
10279	423
10280	649
10281	1206
102811003	5
102811021	23
102811023	1
102811097	3
10282	510
10285	193
102854300	2
10286	342
10288	1
10289	1
10292	6
10296	1
10297	7
103	5
1030	1
10300	70
103005	2
10301	7659
103010	2
103010000	34
103010008	1
103010306	7
103011105	1
103012	2
103012654	3
103013057	1
10302	3169
103020000	14
10303	2537
103030000	22
103031	2
10304	11687
103040000	45
103042140	2
103042724	1
103043002	3
103043005	1
103043850	2
103044299	6
10305	15608
103050000	77
103051219	1
103052724	14
103053112	2
103054899	2
10306	15346
103060000	174
103061342	2
103061411	2
103061556	2
103061933	1
103064260	2
103065618	1
103067777	2
10307	5840
103070000	137
10308	5314
103080000	136
103081415	2
103082414	4
10309	14163
103090000	523
103090322	3
103091119	2
103091769	1
103091913	1
10310	5036
103100000	37
103101699	5
103102309	3
10311	22
103112	2
10312	21173
103120000	329
103121407	1
103122831	1
103125003	2
103126103	1
10313	560
103137613	32
10314	23713
103140000	270
103140023	6
103140028	2
103141412	1
103141695	3
103143023	4
103143309	2
103145036	4
103145612	1
103145803	3
10315	14
10316	9
10317	6
10318	16
10319	13
10320	3
10321	4
10322	7
10324	3
10328	1
10330	9
103305	11
10331	8
10332	2
10334	1
10335	1
10336	24
10338	6
10341	14
10342	4
10345	7
10346	3
10347	1
1035	4
10350	13
10352	4
10353	2
10354	10
10355	1
10356	5
10357	6
10358	4
103583058	2
10359	5
1036	1
10360	8
10361	6
10362	2
10363	2
10364	2
10365	11
10366	3
10367	5
10368	7
10369	2
10370	10
10375	7
10377	1
10378	10
10386	1
10394	1
10398	1
103999999	2
10400	138
10401	41
10402	2
10403	22
10404	11
10405	378
10406	15
10407	11
10408	7
10409	15
10410	4
10411	8
104112	2
10412	25
10413	2
10414	6
10415	5
10416	30
10417	5
10418	3
10419	11
10420	5
10421	8
10422	12
10423	5
10424	3
10425	13
10426	14
10427	13
10428	7
10429	1
10430	7
10431	7
10432	27
10433	8
10434	9
10435	9
10436	12
10437	83
10438	15
10439	2
10440	1
10441	4
10442	1
10443	4
10444	10
10445	9
10446	9
10447	5
10448	4
10450	270
10451	3175
104515153	5
10452	1986
104528	1
10453	2450
104532201	2
104535904	1
10454	3258
104541723	4
104542103	1
104543419	3
10455	2533
104551	3
104551722	2
10456	3288
104562	14
10457	5196
104570161	3
104572594	6
10457\	2
10458	5814
104583011	3
104583708	1
104585126	3
104585138	12
104585149	1
104585175	2
104586699	1
104586701	4
104587851	2
104588742	1
104589993	2
10459	2879
104593635	3
10460	3100
104602074	5
104606004	2
10461	10051
104612736	7
104612808	2
104614617	3
104615718	3
10461NY	6
10462	7086
104620387	1
104622	2
104624297	15
104624805	2
104625319	1
104626207	1
10463	6607
104633617	3
104633901	1
104635691	2
104639975	8
10464	1244
104641	2
104641231	1
104641342	1
104645	2
104646317	1
10465	6761
104651118	2
104651137	3
104651271	1
104651514	5
10466	5512
104665512	1
104665812	1
10467	6321
10467'	3
104672490	2
104674004	1
104675700	1
104677903	1
10468	2598
104682068	2
104683001	39
104683306	3
104684145	2
104685206	6
10469	5384
104694603	5
104695220	1
104695408	2
104695631	2
1047	2
10470	1622
104700273	3
104701054	1
104701322	1
104701422	2
104701820	4
104702201	2
10471	4359
104710268	1
104710370	3
104710403	4
104711046	1
104711093	2
104711200	2
104711225	25
104711233	3
104711501	1
104711716	1
104711807	2
104711910	1
104712043	1
104712108	1
104712999	4
10472	3229
104720034	2
104722305	1
104723103	2
104724415	2
10473	6831
104730070	9
104734299	1
104734914	2
10474	4143
104740034	1
104746805	2
10475	2882
104751	1
10476	50
10477	24
10478	35
104785	21
10479	114
10480	177
10481	4
10483	28
10486	1
10487	25
10489	6
1049	1
10490	2
10491	2
10492	1
10494	7
10495	9
10496	7
10497	14
10499	1
10500	3
10501	24
10502	169
105020625	2
10503	25
10504	165
10505	72
10506	100
10507	84
105071219	2
10508	22
10509	143
105090009	2
10510	272
105101414	3
10512	116
10514	141
10516	28
10518	2
10519	16
10520	121
10521	4
10522	194
10523	284
105232413	2
10524	28
10526	27
10527	11
10528	1030
105281635	2
105283138	3
10529	1
1053	4
10530	3554
105300722	3
10532	116
10533	76
10535	45
10536	92
105363800	1
10538	1216
105381626	1
105383048	1
105383058	16
105384221	1
10540	15
10541	170
10542	29
10543	685
105434207	1
10544	1
10545	30
105454	2
10546	8
10547	17
10548	7
10549	415
105490660	1
105492503	3
1055	1
10550	1429
105500	2
10551	6
10552	191
10553	154
105532	2
10554	1
10555	4
10556	12
10557	6
10558	4
10559	2
10560	70
10561	40
10562	267
105628	1
10563	12
10565	11
10566	45
10567	124
10568	8
10569	7
10570	179
10571	8
10572	6
10573	926
105732828	1
105733351	2
105734534	3
105734674	4
10575	19
10576	109
10577	281
105772554	2
10578	11
10579	27
10580	285
105801451	4
105801910	5
10581	17
10582	3
10583	2095
105832909	2
105833907	4
105837538	2
10584	1
10585	8
10586	9
10588	7
10589	43
10590	87
10591	437
10592	2
10593	15
10594	30
10595	74
10596	19
10597	5
10598	296
1060	2
10600	5
10601	880
106011911	11
10602	69
10603	350
10604	406
10605	1265
106053409	1
10606	607
106061933	2
10607	275
10608	18
10609	12
10610	2
106109991	4
10611	1
10612	3
10613	2
10615	96
10616	2
10619	1
1062	1
10621	1
10630	6
10636	1
10640	2
10641	7
10642	5
10643	5
10646	3
10647	1
10648	6
10649	3
1065	2
10650	1
10659	71
10660	4
10661	2
10683	1
10687	1
10688	1
10693	2
10700	10
10701	2182
107010000	1
10702	26
10703	256
10704	1467
107041855	3
10705	1000
107053343	2
10706	113
10707	466
107072216	2
10708	815
107082501	1
107087013	1
10709	471
10710	688
10711	1
10713	5
10717	2
10720	5
10725	3
10726	10
10734	1
10736	1
10740	18
10741	13
10742	10
10744	1
10745	4
10747	2
10749	2
1075	14
10753	9
10756	6
10758	1
10759	5
10760	3
10761	4
10763	2
10764	7
10768	2
10770	10
10771	4
10773	4
10774	1
10775	2
1078	2
10780	1
10801	3105
108013400	1
10802	27
10803	520
108038490	3
10804	453
10805	449
10806	8
10807	4
10808	1
10809	5
1081	4
10810	7
10811	2
10812	9
10816	1
10823	2
10825	21
10833	7
10835	16
10840	2
10842	6
10845	2
1085	31
10853	6
10860	3
10880	6
10888	2
10890	1
10894	2
10895	1
10900	13
109001	2
10901	345
10902	2
10903	1
10904	3
10905	3
10906	7
10907	1
10910	4
10911	1
10913	25
10914	9
10916	5
10917	7
10918	87
10919	12
10920	41
109202139	1
10921	86
10922	8
10923	11
10924	19
10925	26
10926	15
10930	10
10940	25
10941	21
10945	4
10947	10
10949	2
10950	201
10952	675
109520150	1
109520215	2
109522610	2
109523331	2
10953	4
10954	163
10955	1
10956	505
10957	2
10958	4
10959	8
10960	140
10961	3
10962	94
109622624	1
10964	81
10965	84
109651142	2
109651502	1
10967	1
10968	18
10970	60
10972	2
10974	7
10976	7
10977	234
10980	14
10982	32
10983	59
10984	12
10985	8
10987	15
10989	64
10990	42
10992	5
10993	21
10994	210
10III	4
11	16
11000	62
1100004	1
110001	3
11001	5054
110011	6
110011126	1
110011423	2
110011424	1
110011803	2
110012711	6
110013	1
110017	10
110018	2
11002	212
110021	1
110023	1
110025	4
110027	2
110028	2
11003	1366
110031	7
110034031	2
110036	5
11004	3989
110041155	1
110041210	2
110041230	2
110041445	2
110041529	2
110041620	18
110044	2
11005	270
11006	50
11007	13
11008	10
11009	13
1101	2
11010	582
11011	96
11012	75
110121247	1
11013	44
11014	18
11015	1
11016	79
11017	52
11018	52
11019	56
1102	3
11020	1228
110201	5
110201405	15
110201627	3
11021	11166
110211247	3
110211430	3
110212213	4
110212640	1
110213044	2
110213104	2
110213108	3
110213760	4
110214029	5
110214209	2
110214300	1
110215030	1
110215102	2
11022	548
11023	2350
110232016	3
110234128	1
11024	2484
110241416	2
110241503	1
110241905	5
110242003	12
11025	12
11026	22
11027	90
11028	61
11029	53
11030	3179
110301806	3
110302142	4
110302230	4
110303224	4
110303945	1
110304031	11
110307	11
11031	37
11032	28
11033	8
11034	10
11035	13
11036	45
11037	4
11038	175
11039	1
1104	3
11040	4375
110401550	1
110401708	1
110402	9
110402036	2
110408545	1
11041	3
11042	3549
110420020	10
110421011	1
110421032	4
110421081	1
110421085	15
110421205	1
110425031	1
11043	18
11044	13
110440	1
11045	7
110452	1
110455	4
11046	19
110463	3
11047	10
11049	1
1105	3
11050	1632
110500105	1
110502221	3
110503512	1
11051	35
11052	1
11053	18
11054	2
11055	11
11056	7
11057	6
11058	4
11059	5
1106	5
11060	2
11062	2
11063	9
11064	2
11065	7
11066	10
11069	2
11071	11
11072	5
11073	2
11074	2
11075	4
11076	1
11080	1
11081	6
11083	8
11086	2
1109	14
11090	2
11091	6
11092	8
11095	1
11096	247
11097	3
11098	2
111	7
1110	4
11100	36
111002	6
1110029	1
11101	68188
111010000	11
111011042	1
111011154	5
111011802	1
111011804	2
111012002	1
111012018	1
111012211	1
111012392	2
111013045	756
111013054	1
111013405	1
111014003	3
111014009	1
111014106	3
111014107	1
111014312	3
111014408	3
111014513	2
111014705	2
111014835	3
111014924	4
111015000	4
111015001	6
111015306	7
111015605	1
111015832	3
111016816	1
111017094	1
111017187	6
111018000	3
11102	6448
111020000	1
111021	3
111021128	1
111021139	1
111025021	2
11103	8958
111031112	3
111031123	1
111033331	2
111034545	2
11104	2328
111040632	1
111041220	2
111041502	2
111043305	1
11105	7501
111052014	3
111052017	2
111052107	2
111052710	1
111052899	3
111053101	2
111055516	4
11106	6685
111060000	8
111060172	7
111061011	2
111061206	1
111061801	2
111062531	2
111063405	1
111064035	1
111064528	4
111065107	4
111065121	3
11107	50
11108	18
11109	145
1111	11
11110	104
111102	1
111103	3
111104	2
11111	4004
111111	6
111111111	8
11112	40
1111221	2
11113	5
1111355	2
1111357	2
11114	23
1111427	4
11115	1
11116	6
11118	10
11119	2
11120	399
111200049	1
111201	15
111204	5
111208	4
111209	3
11121	49
111210	3
111211	2
111213	2
111215	2
111219	19
11122	72
111222	3
111228	6
11123	46
111230	3
11125	9
11127	1
11128	17
11129	10
11130	8
11131	6
11132	4
11133	6
11134	6
11135	23
111354	2
111357	1
11136	44
111360	3
111366	5
111367	3
11137	29
111373	1
111374	1
111375	3
111377	4
111378	3
111379	1
11138	11
11140	5
11141	6
111415	1
111417	1
111418	1
11142	18
11143	91
111432	2
111433	2
111434	2
111435	8
11145	5
11146	2
11148	4
11149	5
1115	11
11150	9
11151	3
11152	1
11154	58
11155	8
11157	18
11160	2
11161	2
11163	1
11164	1
11165	22
11167	1
11169	7
111691	5
11170	5
11172	2
11173	8
11174	2
11175	6
111756	1
11176	4
11177	10
11179	1
11181	2
11191	3
11192	1
11198	5
112	15
1120	3
11200	248
112000000	2
112009	4
112009000	2
11201	27406
112011	2
112011114	2
112011174	3
112011600	84
112011634	1
112011698	1
112011769	2
112011811	2
112012177	3
112012202	8
112012371	5
112012483	13
112013502	4
112013515	3
112013536	3
112014182	3
112014195	2
112014275	2
112014608	2
112015000	1
112015002	3
112015040	1
112015323	10
112015713	2
112015884	1
112016310	2
11201`	1
11202	441
112020674	1
112021	2
112022495	3
11203	5349
112034204	2
112035319	1
112035608	1
112036	1
11204	15066
112040000	1
112041112	4
112041122	1
112041154	1
112044749	4
11205	7860
112051108	9
112051120	2
112052413	4
112053307	2
112053704	5
112054034	5
112054530	1
11206	7465
112064508	1
11207	4793
112070000	6
112071905	1
112072413	1
112072617	2
112073516	3
112074909	2
112077013	3
112078417	1
11208	5090
112081701	1
112082009	3
112083026	1
112083914	2
112085413	3
11209	12622
112090000	17
112091925	2
112092401	2
112092807	4
112092844	1
112094220	3
112094308	1
112094504	5
112095804	1
112096208	3
112096604	4
112097009	1
112097507	1
112098307	2
1121	5
11210	8365
112100744	1
112100837	6
112102025	1
112102153	1
112103	2
112104	14
112104515	3
112104521	5
112105309	3
112105410	1
11211	28472
112110016	2
112110028	1
112110388	2
112111	41
112111704	3
112112	1
112112009	1
11211229	1
112112604	1
112113002	5
112113635	1
112116031	10
112117311	1
112117806	1
112118119	3
112118171	1
11212	3355
112120000	1
112123198	4
112127617	9
11213	4659
112131122	16
112131166	3
112135127	1
11214	10234
112140000	1
112141714	1
112143005	2
112145821	4
112145907	1
112147	2
112149	1
11215	16968
112150182	2
112150417	3
112150721	2
112151909	2
112152207	4
112152372	2
112155413	1
112155803	1
112156	1
112156007	2
112156010	3
112156018	3
112157126	2
112158427	2
11216	4978
112160000	1
112161702	1
112163401	2
112163517	5
11217	10024
112171121	3
112171204	1
112171659	1
112171999	2
112172017	4
112172018	1
112172208	3
112172418	3
112173116	2
112173208	1
112173303	3
112173606	6
112173616	3
11218	9349
112181207	3
112182135	1
112182417	2
112183005	1
112184917	2
112185708	6
11219	23250
112190000	2
112190008	3
112191408	2
112193011	5
112193420	1
112196023	4
112196309	1
112199	1
112199997	11
1122	1
11220	14625
112200	1
112201109	2
112201122	4
112202721	2
112203	1
112203611	2
112203821	2
112204903	2
112205009	2
112206	3
112207	3
112208008	1
11221	4638
112211	2
112211303	2
112211903	1
112212	1
112212404	2
112219	1
11222	14427
112220	5
112220000	3
112221	4
112221103	2
112221916	3
112222	9
112222307	2
112223	2
112223113	1
112225	3
112225827	1
112226	3
11223	15593
112230000	4
112231805	1
112232	1
112233	3
112235	12
112236	2
11224	2878
112241301	1
112241313	5
11225	3366
112251337	4
112253432	2
112254006	1
112258	4
11226	4747
112260000	3
112264505	13
112265696	6
112265961	2
11227	121
11228	8260
112280000	4
112280006	2
112280269	1
112281144	2
112282324	8
112282711	1
112282924	2
112283012	2
112283903	6
11229	11870
112290000	1
112290314	4
112290372	8
112291122	5
112291738	1
112292534	4
112293208	1
112293310	4
112294413	2
112295129	5
112296054	1
112298	5
1123	1
11230	14360
112300539	3
112300625	2
112301	1
112301113	4
112303300	1
112303865	3
112305402	1
112305590	2
112305958	1
11231	11525
112310000	2
112311213	1
112311828	6
112312846	3
112313502	2
112313703	2
112313719	2
112314012	10
112314624	1
112314712	4
112314784	4
112314822	3
112315257	1
112315917	2
11231P	3
11232	6442
112321	2
112322713	1
112323510	5
112326	46
11233	3271
112331305	3
112331775	3
112334	2
112335	1
11234	12396
112340000	8
11234212	9
112343605	1
112345	3
112346648	1
112346702	4
112346900	13
112346917	5
11235	14134
112350000	4
112351099	2
112352008	2
112352611	1
11236	5193
112363513	2
11236371	3
112365466	1
11237	5573
112371225	1
112372309	3
112375804	2
112375819	4
112375911	2
11238	7941
112381002	1
112383446	2
112384428	3
112385603	2
112386054	1
112387	2
112387772	1
11239	998
112392810	9
11240	47
112401313	1
11241	366
112411003	2
11242	664
112421108	2
11243	155
11244	9
11245	332
112450001	1
112450005	3
11246	20
11247	11
11248	17
11249	213
11250	8
11251	11
11252	7
11253	17
11254	35
11255	22
11256	10
11257	13
11258	5
11259	3
1126	2
11260	5
11261	13
11262	10
11263	6
11264	13
11265	53
11266	1
11267	4
11268	10
11269	13
1127	11
11270	20
11271	13
11272	24
11273	37
11274	25
11275	37
11276	3
11277	17
11278	23
11279	12
1128	22
11280	4
11281	5
11283	2
11284	11
11285	15
11286	7
11287	1
11288	39
11290	5
11291	25
11293	2
11294	4
11296	4
11298	5
11299	99
112O5	1
1130	2
11300	38
1130075	6
1130077	8
11301	20
11302	32
11303	26
11304	36
11305	27
11306	15
11307	7
11308	42
11309	11
